1655415300000,"20902.64000000","20903.49000000","20896.13000000","20903.48000000","7.41041000",1655415359999,"154869.82941160",299,"3.01103000","62923.88732770","0"
1655415360000,"20903.48000000","20905.00000000","20886.79000000","20887.83000000","15.62397000",1655415419999,"326471.31593480",377,"5.55180000","116002.74692740","0"
1655415420000,"20887.62000000","20889.10000000","20874.46000000","20875.63000000","9.48189000",1655415479999,"198005.62190170",420,"4.05470000","84672.81612860","0"
1655415480000,"20875.64000000","20876.56000000","20864.96000000","20865.24000000","7.79334000",1655415539999,"162666.19882010",308,"2.02334000","42229.90247990","0"
1655415540000,"20865.23000000","20865.85000000","20840.56000000","20844.02000000","14.48611000",1655415599999,"302107.13416160",505,"5.07135000","105760.24157520","0"
1655415600000,"20844.03000000","20844.04000000","20835.80000000","20839.71000000","21.65392000",1655415659999,"451266.59499350",746,"7.76385000","161804.57896590","0"
1655415660000,"20839.71000000","20839.74000000","20788.00000000","20788.07000000","32.01159000",1655415719999,"666359.98670320",934,"12.11030000","252078.46282750","0"
1655415720000,"20788.06000000","20883.59000000","20779.97000000","20880.45000000","54.84977000",1655415779999,"1141716.99288070",1205,"43.10455000","897174.75523830","0"
1655415780000,"20880.45000000","20880.46000000","20801.29000000","20823.69000000","36.44930000",1655415839999,"759147.41115980",1065,"18.15188000","378016.78754370","0"
1655415840000,"20823.69000000","20833.35000000","20792.95000000","20792.96000000","28.32612000",1655415899999,"589411.39874600",759,"12.41360000","258344.28838190","0"
1655415900000,"20792.96000000","20830.49000000","20778.68000000","20804.68000000","29.51178000",1655415959999,"613891.60779450",708,"18.52150000","385305.70565510","0"
1655415960000,"20804.68000000","20805.89000000","20777.44000000","20791.10000000","22.23293000",1655416019999,"462243.08152820",687,"11.77659000","244858.83385810","0"
1655416020000,"20791.11000000","20811.21000000","20782.70000000","20797.92000000","22.80056000",1655416079999,"474203.83866390",729,"10.56041000","219619.05402100","0"
1655416080000,"20797.92000000","20829.35000000","20794.85000000","20813.93000000","38.03728000",1655416139999,"791389.99255120",689,"27.78963000","578147.37368880","0"
1655416140000,"20813.94000000","20813.94000000","20770.00000000","20770.00000000","18.85127000",1655416199999,"391866.11809860",563,"9.40968000","195530.39188000","0"
1655416200000,"20770.00000000","20778.15000000","20732.95000000","20733.87000000","25.46373000",1655416259999,"528477.23003390",809,"11.56372000","239959.33451600","0"
1655416260000,"20733.86000000","20754.02000000","20711.06000000","20711.07000000","72.01602000",1655416319999,"1492965.48999820",1318,"27.96947000","579837.65566770","0"
1655416320000,"20711.07000000","20734.99000000","20683.86000000","20730.83000000","43.05033000",1655416379999,"891391.63424370",988,"14.48400000","299887.17636100","0"
1655416380000,"20730.84000000","20768.51000000","20730.83000000","20751.04000000","42.33271000",1655416439999,"878385.81672700",868,"26.55141000","550932.46588630","0"
1655416440000,"20751.04000000","20764.53000000","20720.99000000","20732.43000000","27.67420000",1655416499999,"573946.27486110",615,"14.12015000","292836.47159090","0"
1655416500000,"20732.43000000","20732.43000000","20711.68000000","20716.48000000","22.84613000",1655416559999,"473304.86677410",442,"7.61739000","157785.52901440","0"
1655416560000,"20716.48000000","20746.20000000","20712.36000000","20715.77000000","37.92921000",1655416619999,"786275.21848170",602,"13.70675000","284151.81277740","0"
1655416620000,"20715.76000000","20716.19000000","20660.15000000","20665.95000000","68.22771000",1655416679999,"1411928.60874960",1099,"18.32839000","379259.06720380","0"
1655416680000,"20665.94000000","20694.90000000","20660.16000000","20660.16000000","28.13962000",1655416739999,"581793.02332340",617,"11.21084000","231761.26957590","0"
1655416740000,"20660.17000000","20686.54000000","20631.01000000","20685.50000000","47.76387000",1655416799999,"986400.24364160",985,"20.72731000","427985.39982510","0"
1655416800000,"20685.50000000","20703.90000000","20657.98000000","20657.98000000","63.63674000",1655416859999,"1316419.15327230",956,"29.10438000","601973.53148160","0"
1655416860000,"20657.99000000","20678.93000000","20642.37000000","20675.29000000","76.92907000",1655416919999,"1589057.57459220",844,"39.13120000","808223.58430990","0"
1655416920000,"20675.29000000","20707.78000000","20669.12000000","20677.76000000","47.71837000",1655416979999,"987091.38957080",793,"26.92090000","556863.34517410","0"
1655416980000,"20677.76000000","20687.81000000","20651.91000000","20666.24000000","76.20838000",1655417039999,"1574928.21518500",833,"40.13007000","829279.00953760","0"
1655417040000,"20666.25000000","20666.25000000","20626.41000000","20649.59000000","54.88348000",1655417099999,"1133013.51454580",800,"25.95372000","535769.95981790","0"
1655417100000,"20649.59000000","20649.60000000","20621.86000000","20643.46000000","55.08192000",1655417159999,"1136519.42851640",703,"23.91318000","493388.34806570","0"
1655417160000,"20643.45000000","20671.35000000","20598.01000000","20612.18000000","114.85451000",1655417219999,"2368911.40958720",1519,"51.95342000","1071444.57044020","0"
1655417220000,"20612.18000000","20627.05000000","20590.99000000","20627.05000000","50.98342000",1655417279999,"1050730.20022110",749,"26.31899000","542408.94274720","0"
1655417280000,"20627.05000000","20628.57000000","20572.40000000","20572.95000000","98.88277000",1655417339999,"2036691.93783520",1134,"27.04066000","556817.34101620","0"
1655417340000,"20572.95000000","20588.58000000","20547.19000000","20564.84000000","85.68828000",1655417399999,"1762368.32860170",1200,"34.70534000","713784.85735330","0"
1655417400000,"20564.83000000","20567.28000000","20525.98000000","20535.84000000","106.92880000",1655417459999,"2197095.74845550",1068,"33.57612000","689877.81606740","0"
1655417460000,"20535.85000000","20593.07000000","20535.84000000","20557.48000000","73.35992000",1655417519999,"1509074.76189430",1031,"38.92171000","800469.46905520","0"
1655417520000,"20557.47000000","20592.17000000","20555.61000000","20569.43000000","98.97453000",1655417579999,"2036952.37796810",955,"34.47065000","709179.30297580","0"
1655417580000,"20569.44000000","20589.86000000","20538.85000000","20540.69000000","73.03795000",1655417639999,"1502016.63007060",952,"35.32948000","726509.83765070","0"
1655417640000,"20540.69000000","20551.43000000","20510.00000000","20530.26000000","98.27170000",1655417699999,"2017258.14574570",1242,"47.31990000","971209.30618230","0"
1655417700000,"20530.26000000","20554.60000000","20522.28000000","20534.66000000","61.11114000",1655417759999,"1255126.11687490",842,"27.43274000","563315.28182390","0"
1655417760000,"20534.67000000","20562.20000000","20534.66000000","20535.35000000","50.99167000",1655417819999,"1047960.90069500",738,"24.63104000","506190.38677110","0"
1655417820000,"20535.35000000","20560.61000000","20535.35000000","20558.15000000","41.88362000",1655417879999,"860795.18157760",566,"27.61524000","567541.49719910","0"
1655417880000,"20558.15000000","20625.28000000","20558.14000000","20591.63000000","81.89159000",1655417939999,"1686751.52700280",1123,"51.03623000","1051156.22565750","0"
1655417940000,"20591.63000000","20643.45000000","20574.35000000","20574.35000000","73.58003000",1655417999999,"1516349.56485640",1030,"34.16085000","703969.93943370","0"
1655418000000,"20574.36000000","20611.74000000","20549.70000000","20602.61000000","75.23732000",1655418059999,"1548302.14646390",1048,"38.07511000","783645.79427780","0"
1655418060000,"20602.60000000","20640.84000000","20602.60000000","20627.25000000","48.57635000",1655418119999,"1001813.11274200",809,"25.95466000","535235.14122130","0"
1655418120000,"20627.25000000","20627.25000000","20589.56000000","20598.57000000","47.60004000",1655418179999,"980829.77637280",812,"21.06135000","433923.48256790","0"
1655418180000,"20598.58000000","20598.58000000","20575.44000000","20592.21000000","44.64937000",1655418239999,"919124.95099010",695,"14.63060000","301172.29738520","0"
1655418240000,"20592.21000000","20609.08000000","20580.94000000","20603.23000000","48.27035000",1655418299999,"994194.25991440",772,"28.28953000","582611.21706500","0"
1655418300000,"20603.22000000","20603.23000000","20583.03000000","20592.34000000","32.45893000",1655418359999,"668530.49657510",556,"20.76533000","427648.68710860","0"
1655418360000,"20592.34000000","20619.88000000","20584.04000000","20619.88000000","42.04507000",1655418419999,"865924.52116090",603,"23.01162000","473911.96365110","0"
1655418420000,"20619.87000000","20623.50000000","20596.12000000","20623.11000000","49.18818000",1655418479999,"1013755.60790190",732,"16.68812000","343892.08820940","0"
1655418480000,"20623.12000000","20623.14000000","20571.91000000","20571.91000000","30.84654000",1655418539999,"635326.43136990",791,"11.08862000","228228.89063510","0"
1655418540000,"20571.91000000","20606.09000000","20571.91000000","20597.72000000","34.67321000",1655418599999,"713962.58562480",703,"17.39774000","358162.31756970","0"
1655418600000,"20597.72000000","20606.60000000","20560.26000000","20560.26000000","110.87655000",1655418659999,"2282037.79958670",842,"65.86723000","1355458.61532920","0"
1655418660000,"20560.27000000","20601.93000000","20560.00000000","20587.50000000","39.03952000",1655418719999,"803682.55583680",690,"22.11342000","455130.15491610","0"
1655418720000,"20587.50000000","20661.63000000","20587.50000000","20661.63000000","93.04248000",1655418779999,"1919436.60432480",1295,"65.66218000","1354423.56000050","0"
1655418780000,"20661.63000000","20671.94000000","20630.75000000","20663.82000000","65.58457000",1655418839999,"1354191.84949290",984,"36.23455000","748131.48481600","0"
1655418840000,"20663.83000000","20667.18000000","20649.62000000","20656.17000000","29.93816000",1655418899999,"618471.01496420",548,"17.13097000","353883.91073350","0"
1655418900000,"20656.18000000","20664.61000000","20629.23000000","20661.99000000","48.06894000",1655418959999,"992686.75272560",649,"21.60257000","446051.87783780","0"
1655418960000,"20661.99000000","20662.00000000","20655.00000000","20658.15000000","30.87484000",1655419019999,"637865.05811320",445,"13.86380000","286408.25012460","0"
1655419020000,"20658.15000000","20660.43000000","20637.73000000","20645.63000000","26.48145000",1655419079999,"546908.92665330",488,"9.64871000","199238.24810330","0"
1655419080000,"20645.64000000","20658.11000000","20641.19000000","20649.80000000","25.12279000",1655419139999,"518850.60341430",387,"8.63554000","178325.85489850","0"
1655419140000,"20649.80000000","20660.89000000","20644.14000000","20660.89000000","63.94371000",1655419199999,"1320478.21599860",463,"52.78738000","1090080.99852170","0"
1655419200000,"20660.89000000","20660.89000000","20643.91000000","20643.92000000","23.78709000",1655419259999,"491283.04555460",360,"9.49529000","196077.54814500","0"
1655419260000,"20643.93000000","20643.93000000","20590.34000000","20599.12000000","60.53314000",1655419319999,"1247833.29899620",772,"22.82893000","470503.83163020","0"
1655419320000,"20599.12000000","20599.13000000","20560.00000000","20568.46000000","31.97817000",1655419379999,"657909.46306860",711,"15.99342000","328997.49163730","0"
1655419380000,"20568.45000000","20568.46000000","20528.14000000","20543.41000000","83.45612000",1655419439999,"1714646.83257390",1049,"46.07767000","946562.17780910","0"
1655419440000,"20543.41000000","20550.88000000","20521.38000000","20540.68000000","79.16061000",1655419499999,"1626011.37975410",867,"25.10684000","515737.74573840","0"
1655419500000,"20540.67000000","20587.98000000","20527.05000000","20577.01000000","51.62611000",1655419559999,"1061617.32943240",838,"26.63666000","547623.10077300","0"
1655419560000,"20577.02000000","20597.19000000","20573.53000000","20577.02000000","38.51837000",1655419619999,"792830.41416350",658,"21.02235000","432709.83674940","0"
1655419620000,"20577.02000000","20582.32000000","20482.00000000","20482.01000000","294.99568000",1655419679999,"6049098.02562200",3874,"47.88659000","982112.63625880","0"
1655419680000,"20482.01000000","20521.27000000","20451.00000000","20502.66000000","174.23246000",1655419739999,"3568937.35205240",2030,"72.66936000","1488843.13571430","0"
1655419740000,"20502.66000000","20538.16000000","20487.85000000","20498.40000000","90.56106000",1655419799999,"1857515.98597100",1009,"36.76133000","753942.42809890","0"
1655419800000,"20498.40000000","20506.47000000","20435.00000000","20451.61000000","215.54218000",1655419859999,"4412864.71733360",1935,"119.68278000","2451261.20434860","0"
1655419860000,"20451.61000000","20451.61000000","20380.00000000","20388.91000000","340.77744000",1655419919999,"6953471.43621470",3781,"104.59285000","2133894.27652100","0"
1655419920000,"20388.91000000","20416.53000000","20374.13000000","20403.87000000","107.98192000",1655419979999,"2202402.15748790",1571,"44.74965000","912828.86364380","0"
1655419980000,"20403.88000000","20437.81000000","20390.30000000","20436.59000000","86.57845000",1655420039999,"1767473.81331660",1221,"46.05902000","940309.54065020","0"
1655420040000,"20436.59000000","20444.77000000","20395.98000000","20404.02000000","77.07996000",1655420099999,"1574226.79245730",1052,"28.96094000","591479.11990110","0"
1655420100000,"20404.02000000","20408.64000000","20361.07000000","20372.74000000","105.83737000",1655420159999,"2157169.07007730",1757,"52.17851000","1063282.87753120","0"
1655420160000,"20372.88000000","20422.31000000","20371.29000000","20412.27000000","65.64800000",1655420219999,"1339095.50837380",1164,"30.54667000","623137.59742030","0"
1655420220000,"20412.27000000","20423.41000000","20391.44000000","20401.53000000","42.48328000",1655420279999,"867126.29936400",899,"22.40648000","457324.28732980","0"
1655420280000,"20401.53000000","20410.97000000","20353.97000000","20356.91000000","80.88234000",1655420339999,"1647942.33495110",1130,"32.29711000","657973.50946840","0"
1655420340000,"20356.91000000","20405.92000000","20343.22000000","20364.99000000","98.60728000",1655420399999,"2008386.51695290",1406,"34.06534000","693741.71976210","0"
1655420400000,"20364.98000000","20423.04000000","20355.94000000","20421.93000000","232.64010000",1655420459999,"4738722.66777970",1265,"208.98107000","4256510.72203020","0"
1655420460000,"20421.94000000","20437.39000000","20400.00000000","20433.60000000","44.56061000",1655420519999,"909872.03966810",1062,"26.93220000","549920.97276080","0"
1655420520000,"20433.59000000","20433.60000000","20411.37000000","20414.46000000","32.83677000",1655420579999,"670594.16220780",739,"15.56605000","317847.55469440","0"
1655420580000,"20414.46000000","20416.02000000","20350.61000000","20361.25000000","67.05591000",1655420639999,"1366477.30153740",1107,"28.05105000","571521.74822220","0"
1655420640000,"20361.26000000","20363.58000000","20320.53000000","20349.75000000","140.05503000",1655420699999,"2848623.51219840",1759,"47.69862000","970142.94338530","0"
1655420700000,"20349.76000000","20386.30000000","20349.75000000","20359.13000000","110.24421000",1655420759999,"2244827.17454490",1102,"68.42957000","1393063.13125540","0"
1655420760000,"20359.14000000","20359.14000000","20305.44000000","20317.90000000","154.67908000",1655420819999,"3143931.96646770",1467,"29.38935000","597511.89793260","0"
1655420820000,"20317.90000000","20346.38000000","20300.69000000","20311.63000000","106.63037000",1655420879999,"2166286.22906380",1363,"50.04917000","1017005.30069660","0"
1655420880000,"20311.62000000","20328.32000000","20300.00000000","20305.87000000","81.92191000",1655420939999,"1663974.65565260",1020,"36.32160000","737739.10224460","0"
1655420940000,"20305.87000000","20348.35000000","20290.99000000","20348.35000000","284.73735000",1655420999999,"5782066.39896180",2123,"77.83334000","1581322.43184980","0"
1655421000000,"20348.34000000","20361.88000000","20301.13000000","20303.71000000","56.26074000",1655421059999,"1144432.28049020",1001,"19.84848000","403765.07110800","0"
1655421060000,"20303.71000000","20309.67000000","20267.00000000","20275.06000000","166.73095000",1655421119999,"3381905.78142570",1733,"61.61220000","1249483.03655310","0"
1655421120000,"20275.05000000","20290.43000000","20260.20000000","20270.51000000","229.45303000",1655421179999,"4651049.43624720",1638,"47.82083000","969391.42294710","0"
1655421180000,"20270.51000000","20288.28000000","20254.00000000","20261.68000000","198.59921000",1655421239999,"4024024.40471460",1479,"30.04874000","608865.28786360","0"
1655421240000,"20261.67000000","20288.00000000","20254.00000000","20271.86000000","85.81190000",1655421299999,"1739024.19755200",1070,"28.18699000","571287.88054360","0"
1655421300000,"20271.86000000","20282.42000000","20240.37000000","20245.83000000","184.07909000",1655421359999,"3728302.10115880",1785,"51.30999000","1039292.95739390","0"
1655421360000,"20245.83000000","20336.98000000","20241.12000000","20330.88000000","217.08236000",1655421419999,"4406970.01356240",1805,"98.30885000","1995953.63948350","0"
1655421420000,"20330.87000000","20340.90000000","20284.87000000","20290.12000000","53.04499000",1655421479999,"1077436.93600230",910,"26.66736000","541545.14357370","0"
1655421480000,"20290.12000000","20298.41000000","20250.00000000","20265.96000000","106.53984000",1655421539999,"2158494.41528700",1015,"44.49503000","901641.30639430","0"
1655421540000,"20265.95000000","20274.69000000","20237.29000000","20237.29000000","72.31325000",1655421599999,"1464460.27884710",855,"15.21233000","308089.62960180","0"
1655421600000,"20237.29000000","20298.02000000","20234.37000000","20292.78000000","87.18629000",1655421659999,"1766063.63466810",1113,"66.90046000","1354946.25072220","0"
1655421660000,"20292.79000000","20312.73000000","20257.72000000","20259.68000000","209.25403000",1655421719999,"4246587.16607980",1217,"152.54000000","3096112.14646010","0"
1655421720000,"20259.68000000","20272.75000000","20252.34000000","20267.57000000","74.67398000",1655421779999,"1513240.57875620",885,"46.64231000","945258.70005220","0"
1655421780000,"20267.56000000","20269.66000000","20235.01000000","20239.39000000","163.01536000",1655421839999,"3300341.12351430",926,"20.29524000","410876.43209610","0"
1655421840000,"20239.38000000","20258.55000000","20232.00000000","20242.21000000","79.42994000",1655421899999,"1607880.78463210",859,"33.79358000","684123.61913690","0"
1655421900000,"20242.22000000","20296.85000000","20242.21000000","20296.85000000","83.74544000",1655421959999,"1697928.27412160",826,"57.07722000","1157092.01370410","0"
1655421960000,"20296.84000000","20298.85000000","20255.59000000","20279.25000000","58.35205000",1655422019999,"1183476.03365960",900,"31.46164000","638001.52567870","0"
1655422020000,"20279.71000000","20300.00000000","20277.03000000","20295.58000000","46.77936000",1655422079999,"949174.61239630",772,"28.34218000","575078.95746690","0"
1655422080000,"20295.58000000","20300.00000000","20288.83000000","20298.98000000","41.11919000",1655422139999,"834592.48678030",691,"22.02220000","446982.73252630","0"
1655422140000,"20298.98000000","20399.84000000","20298.98000000","20399.84000000","277.61078000",1655422199999,"5646649.25835300",2398,"218.01576000","4432636.09178480","0"
1655422200000,"20399.83000000","20405.61000000","20326.54000000","20343.45000000","57.93471000",1655422259999,"1179865.94471820",1135,"24.07614000","490363.60517980","0"
1655422260000,"20343.45000000","20436.78000000","20343.45000000","20433.37000000","150.50680000",1655422319999,"3067934.22563770",1573,"87.03823000","1774601.33216560","0"
1655422320000,"20433.37000000","20492.52000000","20417.05000000","20452.86000000","171.32561000",1655422379999,"3505145.12966820",1970,"104.54583000","2139412.80586890","0"
1655422380000,"20452.85000000","20456.84000000","20380.60000000","20399.52000000","62.46643000",1655422439999,"1275911.56022140",1270,"24.82601000","506901.61703720","0"
1655422440000,"20399.52000000","20400.00000000","20350.01000000","20357.01000000","63.74181000",1655422499999,"1298600.41867650",963,"30.33536000","617924.96612200","0"
1655422500000,"20357.01000000","20388.09000000","20341.32000000","20357.02000000","50.55139000",1655422559999,"1028988.25758990",1003,"16.59748000","337861.20486440","0"
1655422560000,"20357.02000000","20380.88000000","20353.14000000","20374.57000000","158.55981000",1655422619999,"3229373.16964530",932,"108.11672000","2201849.51199980","0"
1655422620000,"20374.57000000","20388.05000000","20344.56000000","20388.05000000","31.84285000",1655422679999,"648579.82027080",626,"9.81363000","199895.38358140","0"
1655422680000,"20388.04000000","20388.07000000","20300.14000000","20336.79000000","55.91233000",1655422739999,"1137439.91698350",865,"24.47023000","497639.09914400","0"
1655422740000,"20336.78000000","20336.79000000","20280.59000000","20292.71000000","111.37656000",1655422799999,"2261831.40049590",1168,"25.19627000","511577.02319570","0"
1655422800000,"20292.70000000","20315.61000000","20269.20000000","20272.55000000","94.82127000",1655422859999,"1924750.59323520",1279,"31.49510000","639204.53945980","0"
1655422860000,"20272.54000000","20304.88000000","20271.90000000","20296.54000000","46.39352000",1655422919999,"941154.16902040",795,"30.48998000","618503.38970090","0"
1655422920000,"20296.54000000","20338.88000000","20296.54000000","20325.68000000","46.39889000",1655422979999,"943050.08647660",784,"32.10943000","652632.68053170","0"
1655422980000,"20325.68000000","20325.68000000","20250.00000000","20306.62000000","191.46108000",1655423039999,"3884196.61540210",1207,"33.23957000","674624.58965490","0"
1655423040000,"20306.62000000","20314.69000000","20281.18000000","20283.10000000","26.41912000",1655423099999,"536230.24139370",616,"10.43845000","211858.53760310","0"
1655423100000,"20283.10000000","20357.43000000","20255.04000000","20351.19000000","77.50546000",1655423159999,"1574145.65802160",1426,"49.83583000","1012215.54541270","0"
1655423160000,"20351.19000000","20356.91000000","20320.63000000","20335.65000000","38.53240000",1655423219999,"783763.70971220",883,"19.68286000","400337.19194090","0"
1655423220000,"20335.65000000","20350.00000000","20297.35000000","20316.98000000","39.23290000",1655423279999,"797357.77781760",771,"19.73799000","401168.02103160","0"
1655423280000,"20316.98000000","20348.24000000","20316.98000000","20348.22000000","91.32355000",1655423339999,"1857190.53405240",824,"69.72947000","1418099.54789230","0"
1655423340000,"20348.22000000","20368.54000000","20341.58000000","20368.54000000","25.40678000",1655423399999,"517136.82983520",655,"13.90621000","283043.27412050","0"
1655423400000,"20368.54000000","20381.33000000","20338.23000000","20346.35000000","30.17338000",1655423459999,"614394.93793680",647,"17.66330000","359676.88761280","0"
1655423460000,"20346.36000000","20348.28000000","20326.68000000","20334.07000000","27.43081000",1655423519999,"557845.46004350",574,"12.56828000","255581.42611060","0"
1655423520000,"20334.08000000","20359.37000000","20331.19000000","20359.36000000","19.56569000",1655423579999,"398112.25277470",515,"14.32327000","291457.27931730","0"
1655423580000,"20359.36000000","20370.12000000","20348.15000000","20361.41000000","19.81346000",1655423639999,"403374.17121080",568,"11.73446000","238879.67060690","0"
1655423640000,"20358.25000000","20395.00000000","20358.25000000","20389.29000000","16.59506000",1655423699999,"338196.08208830",598,"8.74748000","178261.00984760","0"
1655423700000,"20389.29000000","20427.97000000","20385.63000000","20385.64000000","194.83897000",1655423759999,"3976013.01971470",1639,"152.44319000","3111066.08157180","0"
1655423760000,"20385.63000000","20385.64000000","20363.43000000","20374.21000000","46.35487000",1655423819999,"944499.62775600",686,"14.16181000","288517.75604980","0"
1655423820000,"20374.20000000","20428.14000000","20366.46000000","20407.06000000","70.49964000",1655423879999,"1438171.45696180",820,"53.61564000","1093880.36386150","0"
1655423880000,"20407.06000000","20407.07000000","20364.14000000","20370.27000000","41.11068000",1655423939999,"837672.93829740",671,"11.60403000","236463.10231490","0"
1655423940000,"20370.27000000","20407.00000000","20370.27000000","20401.31000000","18.92736000",1655423999999,"386063.44021010",550,"12.70190000","259089.31700750","0"
1655424000000,"20400.60000000","20424.66000000","20361.77000000","20363.83000000","48.86941000",1655424059999,"997017.81609270",1291,"19.22816000","392298.79927110","0"
1655424060000,"20363.84000000","20369.52000000","20323.44000000","20369.52000000","35.23388000",1655424119999,"716776.16962830",1168,"20.73858000","421879.10540680","0"
1655424120000,"20369.52000000","20369.52000000","20308.39000000","20308.40000000","84.44686000",1655424179999,"1717764.30128000",1276,"27.00989000","549394.59555200","0"
1655424180000,"20308.39000000","20323.83000000","20274.00000000","20307.13000000","143.37418000",1655424239999,"2910250.24330760",1883,"51.83424000","1052080.46310670","0"
1655424240000,"20307.13000000","20369.71000000","20303.72000000","20359.16000000","80.58977000",1655424299999,"1639193.48698950",1194,"47.09002000","957711.06979470","0"
1655424300000,"20359.16000000","20404.84000000","20348.37000000","20394.55000000","101.14947000",1655424359999,"2060721.56395500",1231,"67.30010000","1370602.16942460","0"
1655424360000,"20394.56000000","20421.51000000","20394.55000000","20420.11000000","99.94896000",1655424419999,"2040223.91271360",1401,"44.19778000","902232.96758280","0"
1655424420000,"20420.11000000","20436.32000000","20400.20000000","20424.47000000","56.01826000",1655424479999,"1144099.64198930",1108,"38.04942000","777094.17687680","0"
1655424480000,"20424.48000000","20450.00000000","20416.47000000","20416.48000000","73.97269000",1655424539999,"1511771.30397480",1136,"44.91849000","917873.15301040","0"
1655424540000,"20416.48000000","20478.75000000","20416.47000000","20473.59000000","72.40868000",1655424599999,"1480865.39770140",1180,"57.65112000","1179020.38307080","0"
1655424600000,"20473.60000000","20478.00000000","20443.42000000","20455.01000000","58.47149000",1655424659999,"1196523.98748460",1214,"22.44803000","459382.06921460","0"
1655424660000,"20453.38000000","20466.95000000","20430.50000000","20451.90000000","70.11108000",1655424719999,"1433355.00255270",1103,"46.70482000","954779.12177510","0"
1655424720000,"20451.90000000","20473.00000000","20440.98000000","20452.58000000","42.40610000",1655424779999,"867504.38056050",934,"20.41311000","417595.29872790","0"
1655424780000,"20452.59000000","20500.00000000","20448.03000000","20499.99000000","64.64613000",1655424839999,"1323463.80966740",1077,"32.94828000","674555.34002760","0"
1655424840000,"20499.99000000","20545.74000000","20450.00000000","20464.65000000","144.55189000",1655424899999,"2964367.36190980",2140,"68.23608000","1399041.92543790","0"
1655424900000,"20464.65000000","20516.05000000","20448.43000000","20515.83000000","64.46530000",1655424959999,"1319850.33085680",1344,"37.82322000","774427.63288100","0"
1655424960000,"20515.83000000","20576.97000000","20506.81000000","20543.21000000","109.53227000",1655425019999,"2249321.24620240",2019,"64.12485000","1316647.81690260","0"
1655425020000,"20543.21000000","20624.09000000","20540.76000000","20596.96000000","168.67496000",1655425079999,"3471196.17921840",2339,"88.62106000","1823839.42421820","0"
1655425080000,"20596.96000000","20605.91000000","20567.78000000","20584.71000000","52.83663000",1655425139999,"1087466.42592750",1115,"31.73166000","653021.03235330","0"
1655425140000,"20584.71000000","20593.45000000","20540.76000000","20552.82000000","58.33036000",1655425199999,"1199613.98889960",1029,"28.30858000","582165.00249690","0"
1655425200000,"20552.83000000","20552.83000000","20525.34000000","20539.70000000","61.44362000",1655425259999,"1262172.10630940",979,"34.40349000","706666.24495980","0"
1655425260000,"20539.70000000","20619.76000000","20533.82000000","20603.14000000","64.56459000",1655425319999,"1329150.78070830",1162,"32.55584000","670008.07063100","0"
1655425320000,"20603.14000000","20630.00000000","20549.42000000","20560.85000000","248.53309000",1655425379999,"5111758.81968840",1700,"157.43653000","3237378.39645960","0"
1655425380000,"20560.86000000","20571.80000000","20534.80000000","20558.77000000","182.20386000",1655425439999,"3744385.37791200",1128,"45.76358000","940472.90016510","0"
1655425440000,"20558.77000000","20564.27000000","20535.36000000","20540.01000000","38.45892000",1655425499999,"790292.20748950",736,"18.10865000","372107.36706060","0"
1655425500000,"20540.01000000","20551.25000000","20509.16000000","20519.49000000","80.80622000",1655425559999,"1658720.63610260",1130,"49.81882000","1022504.16335240","0"
1655425560000,"20519.49000000","20557.19000000","20519.49000000","20531.60000000","39.22145000",1655425619999,"805349.37830670",781,"24.61058000","505244.97880230","0"
1655425620000,"20531.59000000","20547.83000000","20515.40000000","20521.44000000","26.58310000",1655425679999,"545839.87655200",660,"9.79970000","201204.22047710","0"
1655425680000,"20521.45000000","20522.26000000","20494.58000000","20498.45000000","42.75312000",1655425739999,"876793.26974270",953,"17.97382000","368623.71109580","0"
1655425740000,"20498.45000000","20498.45000000","20453.27000000","20454.56000000","54.65033000",1655425799999,"1118336.61614820",1056,"20.28377000","415014.43757220","0"
1655425800000,"20454.57000000","20454.57000000","20384.75000000","20422.94000000","100.74343000",1655425859999,"2056166.26250960",1715,"51.85070000","1058186.32976660","0"
1655425860000,"20422.94000000","20430.00000000","20370.55000000","20371.39000000","118.84629000",1655425919999,"2423098.66119120",1362,"47.06221000","959738.65445280","0"
1655425920000,"20371.40000000","20422.16000000","20371.39000000","20420.11000000","84.07928000",1655425979999,"1715116.76946410",1069,"34.61899000","706039.05049080","0"
1655425980000,"20419.29000000","20419.30000000","20372.90000000","20383.38000000","50.84818000",1655426039999,"1036853.41802160",944,"25.47423000","519420.34561020","0"
1655426040000,"20383.39000000","20400.00000000","20350.00000000","20378.13000000","38.10646000",1655426099999,"776507.14646920",829,"21.05561000","429036.82407200","0"
1655426100000,"20378.12000000","20378.13000000","20332.06000000","20332.06000000","61.16588000",1655426159999,"1244613.80171470",1289,"23.43510000","476763.31552210","0"
1655426160000,"20332.06000000","20366.46000000","20330.02000000","20338.41000000","55.84809000",1655426219999,"1136172.23715530",814,"33.85588000","688709.00220060","0"
1655426220000,"20338.40000000","20346.07000000","20307.64000000","20311.79000000","59.99683000",1655426279999,"1219386.17483690",1069,"30.65066000","622941.53743550","0"
1655426280000,"20311.78000000","20317.60000000","20278.00000000","20280.05000000","127.97760000",1655426339999,"2597696.02817480",1728,"54.03141000","1096654.82632910","0"
1655426340000,"20280.04000000","20291.96000000","20260.00000000","20289.53000000","96.63971000",1655426399999,"1959291.06381770",1386,"42.85140000","868729.67766620","0"
